01:28:09.9766 [INFO] uart5: [output] CANTRIP> [sreplay_seq_app  0 1 2 1 2 3 0 3 best_fit
01:28:09.9767 [INFO] uart5: [virt: 3.79s (+13.3ms)] CANTRIP> [sreplay_seq_app  0 1 2 1 2 3 0 3 best_fit
01:28:13.9269 [INFO] uart5: [virt:  4.16s (+1.3ms)] {'bytes in-use': 1128000, 'bytes free': 1595584, 'bytes requested': 1128000, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 286}
01:28:13.9489 [INFO] uart5: [output] {'bytes in-use': 1132096, 'bytes free': 1591488, 'bytes requested': 1132096, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 287}
01:28:13.9490 [INFO] uart5: [virt:  4.16s (+1.3ms)] {'bytes in-use': 1132096, 'bytes free': 1591488, 'bytes requested': 1132096, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 287}
01:28:13.9707 [INFO] uart5: [output] {'bytes in-use': 1136192, 'bytes free': 1587392, 'bytes requested': 1136192, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 288}
01:28:13.9708 [INFO] uart5: [virt:  4.16s (+1.3ms)] {'bytes in-use': 1136192, 'bytes free': 1587392, 'bytes requested': 1136192, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 288}
01:28:13.9973 [INFO] uart5: [output] {'bytes in-use': 1140288, 'bytes free': 1583296, 'bytes requested': 1140288, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 289}
01:28:13.9974 [INFO] uart5: [virt:  4.16s (+1.2ms)] {'bytes in-use': 1140288, 'bytes free': 1583296, 'bytes requested': 1140288, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 289}
01:28:14.0217 [INFO] uart5: [output] {'bytes in-use': 1144384, 'bytes free': 1579200, 'bytes requested': 1144384, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 290}
01:28:14.0217 [INFO] uart5: [virt:  4.17s (+2.7ms)] {'bytes in-use': 1144384, 'bytes free': 1579200, 'bytes requested': 1144384, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 290}
01:28:14.0430 [INFO] uart5: [output] {'bytes in-use': 1148480, 'bytes free': 1575104, 'bytes requested': 1148480, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 291}
01:28:14.0431 [INFO] uart5: [virt:  4.17s (+1.2ms)] {'bytes in-use': 1148480, 'bytes free': 1575104, 'bytes requested': 1148480, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 291}
01:28:14.0614 [INFO] uart5: [output] {'bytes in-use': 1152576, 'bytes free': 1571008, 'bytes requested': 1152576, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 292}
01:28:14.0615 [INFO] uart5: [virt:  4.17s (+1.3ms)] {'bytes in-use': 1152576, 'bytes free': 1571008, 'bytes requested': 1152576, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 292}
01:28:14.0871 [INFO] uart5: [output] {'bytes in-use': 1156672, 'bytes free': 1566912, 'bytes requested': 1156672, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 293}
01:28:14.0871 [INFO] uart5: [virt:  4.17s (+1.3ms)] {'bytes in-use': 1156672, 'bytes free': 1566912, 'bytes requested': 1156672, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 293}
01:28:14.1220 [INFO] uart5: [output] {'bytes in-use': 1160768, 'bytes free': 1562816, 'bytes requested': 1160768, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 294}
01:28:14.1221 [INFO] uart5: [virt: 4.18s (+11.2ms)] {'bytes in-use': 1160768, 'bytes free': 1562816, 'bytes requested': 1160768, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 294}
01:28:14.1431 [INFO] uart5: [output] {'bytes in-use': 1164864, 'bytes free': 1558720, 'bytes requested': 1164864, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 295}
01:28:14.1432 [INFO] uart5: [virt:  4.18s (+1.3ms)] {'bytes in-use': 1164864, 'bytes free': 1558720, 'bytes requested': 1164864, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 295}
01:28:14.1669 [INFO] uart5: [output] {'bytes in-use': 1168960, 'bytes free': 1554624, 'bytes requested': 1168960, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 296}
01:28:14.1670 [INFO] uart5: [virt:  4.19s (+1.3ms)] {'bytes in-use': 1168960, 'bytes free': 1554624, 'bytes requested': 1168960, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 296}
01:28:14.1853 [INFO] uart5: [output] {'bytes in-use': 1173056, 'bytes free': 1550528, 'bytes requested': 1173056, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 297}
01:28:14.1854 [INFO] uart5: [virt:  4.19s (+1.2ms)] {'bytes in-use': 1173056, 'bytes free': 1550528, 'bytes requested': 1173056, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 297}
01:28:14.2068 [INFO] uart5: [output] {'bytes in-use': 1177152, 'bytes free': 1546432, 'bytes requested': 1177152, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 298}
01:28:14.2069 [INFO] uart5: [virt:  4.19s (+1.3ms)] {'bytes in-use': 1177152, 'bytes free': 1546432, 'bytes requested': 1177152, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 298}
01:28:14.2291 [INFO] uart5: [output] {'bytes in-use': 1181248, 'bytes free': 1542336, 'bytes requested': 1181248, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 299}
01:28:14.2292 [INFO] uart5: [virt:  4.19s (+1.3ms)] {'bytes in-use': 1181248, 'bytes free': 1542336, 'bytes requested': 1181248, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 299}
01:28:14.2515 [INFO] uart5: [output] {'bytes in-use': 1185344, 'bytes free': 1538240, 'bytes requested': 1185344, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 300}
01:28:14.2516 [INFO] uart5: [virt:  4.19s (+1.2ms)] {'bytes in-use': 1185344, 'bytes free': 1538240, 'bytes requested': 1185344, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 300}
01:28:14.2749 [INFO] uart5: [output] {'bytes in-use': 1189440, 'bytes free': 1534144, 'bytes requested': 1189440, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 301}
01:28:14.2750 [INFO] uart5: [virt:  4.19s (+1.3ms)] {'bytes in-use': 1189440, 'bytes free': 1534144, 'bytes requested': 1189440, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 301}
01:28:14.2976 [INFO] uart5: [output] {'bytes in-use': 1193536, 'bytes free': 1530048, 'bytes requested': 1193536, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 302}
01:28:14.2977 [INFO] uart5: [virt:  4.19s (+1.3ms)] {'bytes in-use': 1193536, 'bytes free': 1530048, 'bytes requested': 1193536, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 302}
01:28:14.3206 [INFO] uart5: [output] {'bytes in-use': 1197632, 'bytes free': 1525952, 'bytes requested': 1197632, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 303}
01:28:14.3208 [INFO] uart5: [virt:  4.19s (+1.2ms)] {'bytes in-use': 1197632, 'bytes free': 1525952, 'bytes requested': 1197632, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 303}
01:28:14.3438 [INFO] uart5: [output] {'bytes in-use': 1201728, 'bytes free': 1521856, 'bytes requested': 1201728, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 304}
01:28:14.3439 [INFO] uart5: [virt:   4.2s (+1.3ms)] {'bytes in-use': 1201728, 'bytes free': 1521856, 'bytes requested': 1201728, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 304}
01:28:14.3712 [INFO] uart5: [output] {'bytes in-use': 1205824, 'bytes free': 1517760, 'bytes requested': 1205824, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 305}
01:28:14.3713 [INFO] uart5: [virt:   4.2s (+1.3ms)] {'bytes in-use': 1205824, 'bytes free': 1517760, 'bytes requested': 1205824, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 305}
01:28:14.3978 [INFO] uart5: [output] {'bytes in-use': 1209920, 'bytes free': 1513664, 'bytes requested': 1209920, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 306}
01:28:14.3979 [INFO] uart5: [virt:   4.2s (+1.3ms)] {'bytes in-use': 1209920, 'bytes free': 1513664, 'bytes requested': 1209920, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 306}
01:28:14.4208 [INFO] uart5: [output] {'bytes in-use': 1214016, 'bytes free': 1509568, 'bytes requested': 1214016, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 307}
01:28:14.4209 [INFO] uart5: [virt:   4.2s (+1.3ms)] {'bytes in-use': 1214016, 'bytes free': 1509568, 'bytes requested': 1214016, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 307}
01:28:14.4489 [INFO] uart5: [output] {'bytes in-use': 1218112, 'bytes free': 1505472, 'bytes requested': 1218112, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 308}
01:28:14.4490 [INFO] uart5: [virt:   4.2s (+1.2ms)] {'bytes in-use': 1218112, 'bytes free': 1505472, 'bytes requested': 1218112, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 308}
01:28:14.4768 [INFO] uart5: [output] {'bytes in-use': 1222208, 'bytes free': 1501376, 'bytes requested': 1222208, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 309}
01:28:14.4769 [INFO] uart5: [virt:   4.2s (+1.3ms)] {'bytes in-use': 1222208, 'bytes free': 1501376, 'bytes requested': 1222208, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 309}
01:28:14.5059 [INFO] uart5: [output] {'bytes in-use': 1226304, 'bytes free': 1497280, 'bytes requested': 1226304, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 310}
01:28:14.5060 [INFO] uart5: [virt:   4.2s (+1.3ms)] {'bytes in-use': 1226304, 'bytes free': 1497280, 'bytes requested': 1226304, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 310}
01:28:14.5295 [INFO] uart5: [output] {'bytes in-use': 1230400, 'bytes free': 1493184, 'bytes requested': 1230400, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 311}
01:28:14.5297 [INFO] uart5: [virt:   4.2s (+1.3ms)] {'bytes in-use': 1230400, 'bytes free': 1493184, 'bytes requested': 1230400, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 311}
01:28:14.5553 [INFO] uart5: [output] {'bytes in-use': 1234496, 'bytes free': 1489088, 'bytes requested': 1234496, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 312}
01:28:14.5554 [INFO] uart5: [virt:  4.21s (+1.2ms)] {'bytes in-use': 1234496, 'bytes free': 1489088, 'bytes requested': 1234496, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 312}
01:28:14.5786 [INFO] uart5: [output] {'bytes in-use': 1238592, 'bytes free': 1484992, 'bytes requested': 1238592, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 313}
01:28:14.5787 [INFO] uart5: [virt:  4.21s (+1.3ms)] {'bytes in-use': 1238592, 'bytes free': 1484992, 'bytes requested': 1238592, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 313}
01:28:14.6007 [INFO] uart5: [output] {'bytes in-use': 1242688, 'bytes free': 1480896, 'bytes requested': 1242688, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 314}
01:28:14.6008 [INFO] uart5: [virt:  4.21s (+1.3ms)] {'bytes in-use': 1242688, 'bytes free': 1480896, 'bytes requested': 1242688, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 314}
01:28:14.6202 [INFO] uart5: [output] {'bytes in-use': 1246784, 'bytes free': 1476800, 'bytes requested': 1246784, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 315}
01:28:14.6203 [INFO] uart5: [virt:  4.21s (+1.2ms)] {'bytes in-use': 1246784, 'bytes free': 1476800, 'bytes requested': 1246784, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 315}
01:28:14.6438 [INFO] uart5: [output] {'bytes in-use': 1250880, 'bytes free': 1472704, 'bytes requested': 1250880, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 316}
01:28:14.6438 [INFO] uart5: [virt:  4.21s (+1.3ms)] {'bytes in-use': 1250880, 'bytes free': 1472704, 'bytes requested': 1250880, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 316}
01:28:14.6635 [INFO] uart5: [output] {'bytes in-use': 1254976, 'bytes free': 1468608, 'bytes requested': 1254976, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 317}
01:28:14.6636 [INFO] uart5: [virt:  4.21s (+1.3ms)] {'bytes in-use': 1254976, 'bytes free': 1468608, 'bytes requested': 1254976, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 317}
01:28:14.6949 [INFO] uart5: [output] {'bytes in-use': 1259072, 'bytes free': 1464512, 'bytes requested': 1259072, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 318}
01:28:14.6950 [INFO] uart5: [virt:  4.21s (+1.3ms)] {'bytes in-use': 1259072, 'bytes free': 1464512, 'bytes requested': 1259072, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 318}
01:28:14.7289 [INFO] uart5: [output] {'bytes in-use': 1263168, 'bytes free': 1460416, 'bytes requested': 1263168, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 319}
01:28:14.7290 [INFO] uart5: [virt:  4.21s (+1.2ms)] {'bytes in-use': 1263168, 'bytes free': 1460416, 'bytes requested': 1263168, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 319}
01:28:14.7539 [INFO] uart5: [output] {'bytes in-use': 1267264, 'bytes free': 1456320, 'bytes requested': 1267264, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 320}
01:28:14.7540 [INFO] uart5: [virt:  4.22s (+1.3ms)] {'bytes in-use': 1267264, 'bytes free': 1456320, 'bytes requested': 1267264, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 320}
01:28:14.7794 [INFO] uart5: [output] {'bytes in-use': 1271360, 'bytes free': 1452224, 'bytes requested': 1271360, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 321}
01:28:14.7795 [INFO] uart5: [virt:  4.22s (+1.3ms)] {'bytes in-use': 1271360, 'bytes free': 1452224, 'bytes requested': 1271360, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 321}
01:28:14.8030 [INFO] uart5: [output] {'bytes in-use': 1275456, 'bytes free': 1448128, 'bytes requested': 1275456, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 322}
01:28:14.8031 [INFO] uart5: [virt:  4.22s (+1.2ms)] {'bytes in-use': 1275456, 'bytes free': 1448128, 'bytes requested': 1275456, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 322}
01:28:14.8294 [INFO] uart5: [output] {'bytes in-use': 1279552, 'bytes free': 1444032, 'bytes requested': 1279552, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 323}
01:28:14.8295 [INFO] uart5: [virt:  4.22s (+1.3ms)] {'bytes in-use': 1279552, 'bytes free': 1444032, 'bytes requested': 1279552, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 323}
01:28:14.8545 [INFO] uart5: [output] {'bytes in-use': 1283648, 'bytes free': 1439936, 'bytes requested': 1283648, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 324}
01:28:14.8545 [INFO] uart5: [virt:  4.22s (+1.3ms)] {'bytes in-use': 1283648, 'bytes free': 1439936, 'bytes requested': 1283648, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 324}
01:28:14.8789 [INFO] uart5: [output] {'bytes in-use': 1287744, 'bytes free': 1435840, 'bytes requested': 1287744, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 325}
01:28:14.8789 [INFO] uart5: [virt:  4.22s (+1.3ms)] {'bytes in-use': 1287744, 'bytes free': 1435840, 'bytes requested': 1287744, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 325}
01:28:14.8987 [INFO] uart5: [output] {'bytes in-use': 1291840, 'bytes free': 1431744, 'bytes requested': 1291840, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 326}
01:28:14.8988 [INFO] uart5: [virt:  4.22s (+1.2ms)] {'bytes in-use': 1291840, 'bytes free': 1431744, 'bytes requested': 1291840, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 326}
01:28:14.9230 [INFO] uart5: [output] {'bytes in-use': 1295936, 'bytes free': 1427648, 'bytes requested': 1295936, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 327}
01:28:14.9231 [INFO] uart5: [virt:  4.22s (+1.3ms)] {'bytes in-use': 1295936, 'bytes free': 1427648, 'bytes requested': 1295936, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 327}
01:28:14.9470 [INFO] uart5: [output] {'bytes in-use': 1300032, 'bytes free': 1423552, 'bytes requested': 1300032, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 328}
01:28:14.9471 [INFO] uart5: [virt:  4.23s (+1.3ms)] {'bytes in-use': 1300032, 'bytes free': 1423552, 'bytes requested': 1300032, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 328}
01:28:14.9713 [INFO] uart5: [output] {'bytes in-use': 1308224, 'bytes free': 1415360, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 14272, 'objs in-use': 329}
01:28:14.9714 [INFO] uart5: [virt:  4.23s (+1.2ms)] {'bytes in-use': 1308224, 'bytes free': 1415360, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 14272, 'objs in-use': 329}
01:28:15.0236 [INFO] uart5: [output] {'bytes in-use': 271936, 'bytes free': 2451648, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 14272, 'objs in-use': 76}
01:28:15.0238 [INFO] uart5: [virt:  4.23s (+7.1ms)] {'bytes in-use': 271936, 'bytes free': 2451648, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 14272, 'objs in-use': 76}
01:28:15.0573 [INFO] uart5: [output] {'bytes in-use': 263744, 'bytes free': 2459840, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 75}
01:28:15.0574 [INFO] uart5: [virt:  4.24s (+2.5ms)] {'bytes in-use': 263744, 'bytes free': 2459840, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 10176, 'objs in-use': 75}
01:28:15.0921 [INFO] uart5: [output] {'bytes in-use': 159296, 'bytes free': 2564288, 'bytes requested': 1308224, 'lhs fragmentation': 10240, 'in-between fragmentation': 10176, 'objs in-use': 46}
01:28:15.0956 [INFO] uart5: [virt:  4.24s (+2.2ms)] {'bytes in-use': 159296, 'bytes free': 2564288, 'bytes requested': 1308224, 'lhs fragmentation': 10240, 'in-between fragmentation': 10176, 'objs in-use': 46}
01:28:15.1240 [INFO] uart5: [output] {'bytes in-use': 46400, 'bytes free': 2677184, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 15}
01:28:15.1241 [INFO] uart5: [virt:  4.24s (+2.3ms)] {'bytes in-use': 46400, 'bytes free': 2677184, 'bytes requested': 1308224, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 15}
01:28:15.1515 [INFO] uart5: [output] {'bytes in-use': 50496, 'bytes free': 2673088, 'bytes requested': 1312320, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 16}
01:28:15.1515 [INFO] uart5: [virt:  4.24s (+1.5ms)] {'bytes in-use': 50496, 'bytes free': 2673088, 'bytes requested': 1312320, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 16}
01:28:15.1714 [INFO] uart5: [output] {'bytes in-use': 54592, 'bytes free': 2668992, 'bytes requested': 1316416, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 17}
01:28:15.1715 [INFO] uart5: [virt:  4.24s (+1.3ms)] {'bytes in-use': 54592, 'bytes free': 2668992, 'bytes requested': 1316416, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 17}
01:28:15.1952 [INFO] uart5: [output] {'bytes in-use': 58688, 'bytes free': 2664896, 'bytes requested': 1320512, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 18}
01:28:15.1953 [INFO] uart5: [virt:  4.25s (+1.2ms)] {'bytes in-use': 58688, 'bytes free': 2664896, 'bytes requested': 1320512, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 18}
01:28:15.2299 [INFO] uart5: [output] {'bytes in-use': 62784, 'bytes free': 2660800, 'bytes requested': 1324608, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 19}
01:28:15.2300 [INFO] uart5: [virt: 4.26s (+11.3ms)] {'bytes in-use': 62784, 'bytes free': 2660800, 'bytes requested': 1324608, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 19}
01:28:15.2496 [INFO] uart5: [output] {'bytes in-use': 66880, 'bytes free': 2656704, 'bytes requested': 1328704, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 20}
01:28:15.2497 [INFO] uart5: [virt:  4.26s (+1.3ms)] {'bytes in-use': 66880, 'bytes free': 2656704, 'bytes requested': 1328704, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 20}
01:28:15.2735 [INFO] uart5: [output] {'bytes in-use': 70976, 'bytes free': 2652608, 'bytes requested': 1332800, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 21}
01:28:15.2736 [INFO] uart5: [virt:  4.26s (+1.2ms)] {'bytes in-use': 70976, 'bytes free': 2652608, 'bytes requested': 1332800, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 21}
01:28:15.2981 [INFO] uart5: [output] {'bytes in-use': 75072, 'bytes free': 2648512, 'bytes requested': 1336896, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 22}
01:28:15.2982 [INFO] uart5: [virt:  4.26s (+1.3ms)] {'bytes in-use': 75072, 'bytes free': 2648512, 'bytes requested': 1336896, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 22}
01:28:15.3241 [INFO] uart5: [output] {'bytes in-use': 75328, 'bytes free': 2648256, 'bytes requested': 1337152, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 23}
01:28:15.3242 [INFO] uart5: [virt:  4.26s (+1.3ms)] {'bytes in-use': 75328, 'bytes free': 2648256, 'bytes requested': 1337152, 'lhs fragmentation': 0, 'in-between fragmentation': 192, 'objs in-use': 23}
01:28:15.3438 [INFO] uart5: [output] {'bytes in-use': 75840, 'bytes free': 2647744, 'bytes requested': 1337664, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 24}
01:28:15.3468 [INFO] uart5: [virt:  4.26s (+1.2ms)] {'bytes in-use': 75840, 'bytes free': 2647744, 'bytes requested': 1337664, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 24}
01:28:15.3671 [INFO] uart5: [output] {'bytes in-use': 76096, 'bytes free': 2647488, 'bytes requested': 1337920, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 25}
01:28:15.3672 [INFO] uart5: [virt:  4.26s (+1.3ms)] {'bytes in-use': 76096, 'bytes free': 2647488, 'bytes requested': 1337920, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 25}
01:28:15.3916 [INFO] uart5: [output] {'bytes in-use': 80192, 'bytes free': 2643392, 'bytes requested': 1342016, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 26}
01:28:15.3917 [INFO] uart5: [virt:  4.27s (+1.2ms)] {'bytes in-use': 80192, 'bytes free': 2643392, 'bytes requested': 1342016, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 26}
01:28:15.4174 [INFO] uart5: [output] {'bytes in-use': 84288, 'bytes free': 2639296, 'bytes requested': 1346112, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 27}
01:28:15.4175 [INFO] uart5: [virt:  4.27s (+1.8ms)] {'bytes in-use': 84288, 'bytes free': 2639296, 'bytes requested': 1346112, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 27}
01:28:15.4410 [INFO] uart5: [output] {'bytes in-use': 100672, 'bytes free': 2622912, 'bytes requested': 1362496, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 31}
01:28:15.4411 [INFO] uart5: [virt:  4.27s (+1.3ms)] {'bytes in-use': 100672, 'bytes free': 2622912, 'bytes requested': 1362496, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 31}
01:28:15.4680 [INFO] uart5: [output] {'bytes in-use': 141632, 'bytes free': 2581952, 'bytes requested': 1403456, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 41}
01:28:15.4681 [INFO] uart5: [virt:  4.27s (+1.4ms)] {'bytes in-use': 141632, 'bytes free': 2581952, 'bytes requested': 1403456, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 41}
01:28:15.4981 [INFO] uart5: [output] {'bytes in-use': 145728, 'bytes free': 2577856, 'bytes requested': 1407552, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 42}
01:28:15.4983 [INFO] uart5: [virt:  4.27s (+1.2ms)] {'bytes in-use': 145728, 'bytes free': 2577856, 'bytes requested': 1407552, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 42}
01:28:15.5280 [INFO] uart5: [output] {'bytes in-use': 149824, 'bytes free': 2573760, 'bytes requested': 1411648, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 43}
01:28:15.5281 [INFO] uart5: [virt:  4.27s (+1.8ms)] {'bytes in-use': 149824, 'bytes free': 2573760, 'bytes requested': 1411648, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 43}
01:28:15.5496 [INFO] uart5: [output] {'bytes in-use': 150848, 'bytes free': 2572736, 'bytes requested': 1412672, 'lhs fragmentation': 0, 'in-between fragmentation': 448, 'objs in-use': 44}
