01:27:58.4945 [INFO] uart5: [output] CANTRIP> [sreplay_seq_app  0 0 1 1 2 2 3 3 best_fit
01:27:58.4946 [INFO] uart5: [virt:   2.69s (+13ms)] CANTRIP> [sreplay_seq_app  0 0 1 1 2 2 3 3 best_fit
01:28:04.0189 [INFO] uart5: [virt:  3.22s (+0.1ms)] Done :)
01:28:04.0290 [INFO] uart5: [output] CANTRIP> [smstats
01:28:04.0290 [INFO] uart5: [virt:  3.22s (+2.5ms)] CANTRIP> [smstats
01:28:04.0331 [INFO] uart5: [output] 0 bytes in-use, 2723584 bytes free, 1412672 bytes requested, 1343488 overhead
01:28:04.0332 [INFO] uart5: [virt:  3.22s (+0.8ms)] 0 bytes in-use, 2723584 bytes free, 1412672 bytes requested, 1343488 overhead
01:28:04.0356 [INFO] uart5: [output] 0 lhs fragmentation, 0 in-between fragmentation
01:28:04.0357 [INFO] uart5: [virt:  3.23s (+0.2ms)] 0 lhs fragmentation, 0 in-between fragmentation
01:28:04.0405 [INFO] uart5: [output] 0 objs in-use, 358 objs requested
01:28:04.0406 [INFO] uart5: [virt:  3.23s (+0.2ms)] 0 objs in-use, 358 objs requested
01:28:04.0433 [INFO] uart5: [output] CANTRIP> [smdebug
01:28:04.0434 [INFO] uart5: [virt:  3.23s (+0.5ms)] CANTRIP> [smdebug
01:28:04.0459 [INFO] uart5: [output] *::[58, bits 19] watermark        0 available 524288, max_size_bytes 524288, allocated_bytes: 0, allocated_objects: 0
01:28:04.0460 [INFO] uart5: [virt:  3.23s (+0.4ms)] *::[58, bits 19] watermark        0 available 524288, max_size_bytes 524288, allocated_bytes: 0, allocated_objects: 0
01:28:04.0521 [INFO] uart5: [output]  ::[65, bits 19] watermark        0 available 524288, max_size_bytes 524288, allocated_bytes: 0, allocated_objects: 0
01:28:04.0522 [INFO] uart5: [virt:  3.23s (+0.4ms)]  ::[65, bits 19] watermark        0 available 524288, max_size_bytes 524288, allocated_bytes: 0, allocated_objects: 0
01:28:04.0555 [INFO] uart5: [output]  ::[57, bits 18] watermark        0 available 262144, max_size_bytes 262144, allocated_bytes: 0, allocated_objects: 0
01:28:04.0557 [INFO] uart5: [virt:  3.23s (+0.3ms)]  ::[57, bits 18] watermark        0 available 262144, max_size_bytes 262144, allocated_bytes: 0, allocated_objects: 0
01:28:04.0619 [INFO] uart5: [output]  ::[66, bits 18] watermark        0 available 262144, max_size_bytes 262144, allocated_bytes: 0, allocated_objects: 0
01:28:04.0620 [INFO] uart5: [virt:  3.23s (+0.4ms)]  ::[66, bits 18] watermark        0 available 262144, max_size_bytes 262144, allocated_bytes: 0, allocated_objects: 0
01:28:04.0637 [INFO] uart5: [output]  ::[62, bits 18] watermark        0 available 262144, max_size_bytes 262144, allocated_bytes: 0, allocated_objects: 0
01:28:04.0638 [INFO] uart5: [virt:  3.23s (+0.4ms)]  ::[62, bits 18] watermark        0 available 262144, max_size_bytes 262144, allocated_bytes: 0, allocated_objects: 0
01:28:04.0662 [INFO] uart5: [output]  ::[80, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:04.0662 [INFO] uart5: [virt:  3.23s (+0.3ms)]  ::[80, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:04.0709 [INFO] uart5: [output]  ::[56, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:04.0710 [INFO] uart5: [virt:  3.23s (+0.4ms)]  ::[56, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:04.0740 [INFO] uart5: [output]  ::[67, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:04.0741 [INFO] uart5: [virt:  3.23s (+0.3ms)]  ::[67, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:04.0795 [INFO] uart5: [output]  ::[61, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:04.0795 [INFO] uart5: [virt:  3.23s (+0.4ms)]  ::[61, bits 17] watermark        0 available 131072, max_size_bytes 131072, allocated_bytes: 0, allocated_objects: 0
01:28:04.0824 [INFO] uart5: [output]  ::[60, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:04.0824 [INFO] uart5: [virt:  3.23s (+0.4ms)]  ::[60, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:04.0844 [INFO] uart5: [output]  ::[79, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:04.0845 [INFO] uart5: [virt:  3.23s (+0.3ms)]  ::[79, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:04.0893 [INFO] uart5: [output]  ::[59, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:04.0894 [INFO] uart5: [virt:  3.23s (+0.4ms)]  ::[59, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:04.0926 [INFO] uart5: [output]  ::[68, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:04.0928 [INFO] uart5: [virt:  3.23s (+0.3ms)]  ::[68, bits 16] watermark        0 available 65536, max_size_bytes 65536, allocated_bytes: 0, allocated_objects: 0
01:28:04.0949 [INFO] uart5: [output]  ::[78, bits 15] watermark        0 available 32768, max_size_bytes 32768, allocated_bytes: 0, allocated_objects: 0
01:28:04.0949 [INFO] uart5: [virt:  3.23s (+0.4ms)]  ::[78, bits 15] watermark        0 available 32768, max_size_bytes 32768, allocated_bytes: 0, allocated_objects: 0
01:28:04.0969 [INFO] uart5: [output]  ::[75, bits 15] watermark        0 available 32768, max_size_bytes 32768, allocated_bytes: 0, allocated_objects: 0
01:28:04.0970 [INFO] uart5: [virt:  3.23s (+0.4ms)]  ::[75, bits 15] watermark        0 available 32768, max_size_bytes 32768, allocated_bytes: 0, allocated_objects: 0
01:28:04.1020 [INFO] uart5: [output]  ::[74, bits 14] watermark        0 available 16384, max_size_bytes 16384, allocated_bytes: 0, allocated_objects: 0
01:28:04.1020 [INFO] uart5: [virt:  3.23s (+0.3ms)]  ::[74, bits 14] watermark        0 available 16384, max_size_bytes 16384, allocated_bytes: 0, allocated_objects: 0
01:28:04.1040 [INFO] uart5: [output]  ::[76, bits 13] watermark        0 available 8192, max_size_bytes 8192, allocated_bytes: 0, allocated_objects: 0
01:28:04.1041 [INFO] uart5: [virt:  3.23s (+0.4ms)]  ::[76, bits 13] watermark        0 available 8192, max_size_bytes 8192, allocated_bytes: 0, allocated_objects: 0
01:28:04.1062 [INFO] uart5: [output]  ::[55, bits 12] watermark        0 available 4096, max_size_bytes 4096, allocated_bytes: 0, allocated_objects: 0
01:28:04.1063 [INFO] uart5: [virt:  3.23s (+0.3ms)]  ::[55, bits 12] watermark        0 available 4096, max_size_bytes 4096, allocated_bytes: 0, allocated_objects: 0
01:28:04.1111 [INFO] uart5: [output]  ::[73, bits 12] watermark        0 available 4096, max_size_bytes 4096, allocated_bytes: 0, allocated_objects: 0
01:28:04.1112 [INFO] uart5: [virt:  3.23s (+0.4ms)]  ::[73, bits 12] watermark        0 available 4096, max_size_bytes 4096, allocated_bytes: 0, allocated_objects: 0
01:28:04.1132 [INFO] uart5: [output]  ::[72, bits 11] watermark        0 available 2048, max_size_bytes 2048, allocated_bytes: 0, allocated_objects: 0
01:28:04.1133 [INFO] uart5: [virt:  3.23s (+0.3ms)]  ::[72, bits 11] watermark        0 available 2048, max_size_bytes 2048, allocated_bytes: 0, allocated_objects: 0
01:28:04.1181 [INFO] uart5: [output]  ::[71, bits 10] watermark        0 available 1024, max_size_bytes 1024, allocated_bytes: 0, allocated_objects: 0
01:28:04.1182 [INFO] uart5: [virt:  3.23s (+0.4ms)]  ::[71, bits 10] watermark        0 available 1024, max_size_bytes 1024, allocated_bytes: 0, allocated_objects: 0
01:28:04.1202 [INFO] uart5: [output]  ::[70, bits  9] watermark        0 available 512, max_size_bytes 512, allocated_bytes: 0, allocated_objects: 0
01:28:04.1203 [INFO] uart5: [virt:  3.23s (+0.3ms)]  ::[70, bits  9] watermark        0 available 512, max_size_bytes 512, allocated_bytes: 0, allocated_objects: 0
01:28:04.1216 [INFO] uart5: [output] !::[69, bits  8] watermark       32 available 224
01:28:04.1217 [INFO] uart5: [virt:  3.23s (+0.3ms)] !::[69, bits  8] watermark       32 available 224
01:28:04.1264 [INFO] uart5: [output] cantrip_memory_manager::memory_manager::Allocation failed on a slab: 0 times. Out of memory thrown 0 times.
01:28:04.1265 [INFO] uart5: [virt:  3.23s (+0.3ms)] cantrip_memory_manager::memory_manager::Allocation failed on a slab: 0 times. Out of memory thrown 0 times.
