00:05:51.5569 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 64 false best_fit
00:05:51.5570 [INFO] uart5: [virt: 7.71s (+14.8ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 64 false best_fit
00:05:51.5578 [INFO] uart5: [output] Begin synthetic workload!
00:05:54.5934 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 364928, 'lhs fragmentation': 32, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:54.5935 [INFO] uart5: [virt:  8.03s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 364928, 'lhs fragmentation': 32, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:54.6079 [INFO] uart5: [output] {'bytes in-use': 1040, 'bytes free': 2722544, 'bytes requested': 365952, 'lhs fragmentation': 32, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:54.6081 [INFO] uart5: [virt:  8.03s (+1.3ms)] {'bytes in-use': 1040, 'bytes free': 2722544, 'bytes requested': 365952, 'lhs fragmentation': 32, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:54.6252 [INFO] uart5: [output] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 365952, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:54.6253 [INFO] uart5: [virt:  8.03s (+1.2ms)] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 365952, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:54.6474 [INFO] uart5: [output] {'bytes in-use': 1040, 'bytes free': 2722544, 'bytes requested': 365968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:54.6475 [INFO] uart5: [virt:  8.03s (+1.2ms)] {'bytes in-use': 1040, 'bytes free': 2722544, 'bytes requested': 365968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:54.6638 [INFO] uart5: [output] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 365968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:54.6639 [INFO] uart5: [virt:  8.04s (+1.2ms)] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 365968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:54.6806 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 365968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:54.6807 [INFO] uart5: [virt:  8.04s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 365968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:54.7027 [INFO] uart5: [output] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 374160, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:54.7028 [INFO] uart5: [virt:  8.04s (+1.3ms)] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 374160, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:54.7186 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 374160, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:54.7187 [INFO] uart5: [virt:  8.04s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 374160, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:54.7396 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 374672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:54.7397 [INFO] uart5: [virt:  8.04s (+1.3ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 374672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:54.7573 [INFO] uart5: [output] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 374688, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:54.7574 [INFO] uart5: [virt:  8.04s (+1.3ms)] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 374688, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:54.7740 [INFO] uart5: [output] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 374704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:05:54.7776 [INFO] uart5: [virt:  8.04s (+1.2ms)] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 374704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:05:54.7938 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 374704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:54.7939 [INFO] uart5: [virt:  8.04s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 374704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:54.8145 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 374704, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:54.8146 [INFO] uart5: [virt:  8.05s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 374704, 'lhs fragmentation': 16, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:54.8374 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 374704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:54.8375 [INFO] uart5: [virt:  8.05s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 374704, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:54.8594 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 374720, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:54.8595 [INFO] uart5: [virt:  8.05s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 374720, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:54.8795 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 374720, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:54.8796 [INFO] uart5: [virt:  8.05s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 374720, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:54.9016 [INFO] uart5: [output] {'bytes in-use': 20480, 'bytes free': 2703104, 'bytes requested': 395200, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 5}
00:05:54.9017 [INFO] uart5: [virt:  8.05s (+1.6ms)] {'bytes in-use': 20480, 'bytes free': 2703104, 'bytes requested': 395200, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 5}
00:05:54.9193 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 395200, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:54.9194 [INFO] uart5: [virt:  8.05s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 395200, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:54.9400 [INFO] uart5: [output] {'bytes in-use': 36864, 'bytes free': 2686720, 'bytes requested': 432064, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 9}
00:05:54.9401 [INFO] uart5: [virt:  8.05s (+1.6ms)] {'bytes in-use': 36864, 'bytes free': 2686720, 'bytes requested': 432064, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 9}
00:05:54.9624 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 432064, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:54.9624 [INFO] uart5: [virt:  8.05s (+1.4ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 432064, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:54.9890 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 432576, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:54.9891 [INFO] uart5: [virt: 8.07s (+11.3ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 432576, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.0067 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 432576, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:55.0068 [INFO] uart5: [virt:  8.07s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 432576, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:55.0249 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 433088, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.0250 [INFO] uart5: [virt:  8.07s (+1.3ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 433088, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.0428 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 433088, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:55.0429 [INFO] uart5: [virt:  8.07s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 433088, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:55.0634 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 433104, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.0661 [INFO] uart5: [virt:  8.07s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 433104, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.0876 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 433104, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:55.0877 [INFO] uart5: [virt:  8.07s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 433104, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:55.1063 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 433120, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.1063 [INFO] uart5: [virt:  8.07s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 433120, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.1246 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 433120, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:55.1247 [INFO] uart5: [virt:  8.07s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 433120, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:55.1408 [INFO] uart5: [output] {'bytes in-use': 28672, 'bytes free': 2694912, 'bytes requested': 461792, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 7}
00:05:55.1408 [INFO] uart5: [virt:  8.08s (+1.5ms)] {'bytes in-use': 28672, 'bytes free': 2694912, 'bytes requested': 461792, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 7}
00:05:55.1619 [INFO] uart5: [output] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 465888, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
00:05:55.1620 [INFO] uart5: [virt:  8.08s (+1.2ms)] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 465888, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
00:05:55.1878 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 465888, 'lhs fragmentation': 28672, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.1879 [INFO] uart5: [virt:  8.08s (+1.4ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 465888, 'lhs fragmentation': 28672, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.2156 [INFO] uart5: [output] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 469984, 'lhs fragmentation': 28672, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:55.2157 [INFO] uart5: [virt:  8.08s (+1.3ms)] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 469984, 'lhs fragmentation': 28672, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:55.2358 [INFO] uart5: [output] {'bytes in-use': 8704, 'bytes free': 2714880, 'bytes requested': 470496, 'lhs fragmentation': 28672, 'in-between fragmentation': 0, 'objs in-use': 3}
00:05:55.2359 [INFO] uart5: [virt:  8.08s (+1.2ms)] {'bytes in-use': 8704, 'bytes free': 2714880, 'bytes requested': 470496, 'lhs fragmentation': 28672, 'in-between fragmentation': 0, 'objs in-use': 3}
00:05:55.2552 [INFO] uart5: [output] {'bytes in-use': 4608, 'bytes free': 2718976, 'bytes requested': 470496, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:55.2553 [INFO] uart5: [virt:  8.08s (+1.3ms)] {'bytes in-use': 4608, 'bytes free': 2718976, 'bytes requested': 470496, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:55.2758 [INFO] uart5: [output] {'bytes in-use': 4864, 'bytes free': 2718720, 'bytes requested': 470752, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:05:55.2759 [INFO] uart5: [virt:  8.08s (+1.2ms)] {'bytes in-use': 4864, 'bytes free': 2718720, 'bytes requested': 470752, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:05:55.2968 [INFO] uart5: [output] {'bytes in-use': 4896, 'bytes free': 2718688, 'bytes requested': 470784, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
00:05:55.2969 [INFO] uart5: [virt:  8.09s (+1.3ms)] {'bytes in-use': 4896, 'bytes free': 2718688, 'bytes requested': 470784, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
00:05:55.3219 [INFO] uart5: [output] {'bytes in-use': 4384, 'bytes free': 2719200, 'bytes requested': 470784, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:05:55.3221 [INFO] uart5: [virt:  8.09s (+1.2ms)] {'bytes in-use': 4384, 'bytes free': 2719200, 'bytes requested': 470784, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:05:55.3388 [INFO] uart5: [output] {'bytes in-use': 4400, 'bytes free': 2719184, 'bytes requested': 470800, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
00:05:55.3389 [INFO] uart5: [virt:  8.09s (+1.2ms)] {'bytes in-use': 4400, 'bytes free': 2719184, 'bytes requested': 470800, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
00:05:55.3578 [INFO] uart5: [output] {'bytes in-use': 4912, 'bytes free': 2718672, 'bytes requested': 471312, 'lhs fragmentation': 0, 'in-between fragmentation': 224, 'objs in-use': 5}
00:05:55.3579 [INFO] uart5: [virt:  8.09s (+1.3ms)] {'bytes in-use': 4912, 'bytes free': 2718672, 'bytes requested': 471312, 'lhs fragmentation': 0, 'in-between fragmentation': 224, 'objs in-use': 5}
00:05:55.3783 [INFO] uart5: [output] {'bytes in-use': 4400, 'bytes free': 2719184, 'bytes requested': 471312, 'lhs fragmentation': 512, 'in-between fragmentation': 224, 'objs in-use': 4}
00:05:55.3784 [INFO] uart5: [virt:  8.09s (+1.2ms)] {'bytes in-use': 4400, 'bytes free': 2719184, 'bytes requested': 471312, 'lhs fragmentation': 512, 'in-between fragmentation': 224, 'objs in-use': 4}
00:05:55.4015 [INFO] uart5: [output] {'bytes in-use': 4384, 'bytes free': 2719200, 'bytes requested': 471312, 'lhs fragmentation': 512, 'in-between fragmentation': 224, 'objs in-use': 3}
00:05:55.4016 [INFO] uart5: [virt:  8.09s (+1.2ms)] {'bytes in-use': 4384, 'bytes free': 2719200, 'bytes requested': 471312, 'lhs fragmentation': 512, 'in-between fragmentation': 224, 'objs in-use': 3}
00:05:55.4186 [INFO] uart5: [output] {'bytes in-use': 4400, 'bytes free': 2719184, 'bytes requested': 471328, 'lhs fragmentation': 512, 'in-between fragmentation': 224, 'objs in-use': 4}
00:05:55.4187 [INFO] uart5: [virt:  8.09s (+1.4ms)] {'bytes in-use': 4400, 'bytes free': 2719184, 'bytes requested': 471328, 'lhs fragmentation': 512, 'in-between fragmentation': 224, 'objs in-use': 4}
00:05:55.4359 [INFO] uart5: [output] {'bytes in-use': 4144, 'bytes free': 2719440, 'bytes requested': 471328, 'lhs fragmentation': 768, 'in-between fragmentation': 224, 'objs in-use': 3}
00:05:55.4360 [INFO] uart5: [virt:  8.09s (+1.2ms)] {'bytes in-use': 4144, 'bytes free': 2719440, 'bytes requested': 471328, 'lhs fragmentation': 768, 'in-between fragmentation': 224, 'objs in-use': 3}
00:05:55.4564 [INFO] uart5: [output] {'bytes in-use': 4112, 'bytes free': 2719472, 'bytes requested': 471328, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:55.4565 [INFO] uart5: [virt:  8.09s (+1.2ms)] {'bytes in-use': 4112, 'bytes free': 2719472, 'bytes requested': 471328, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:05:55.4792 [INFO] uart5: [output] {'bytes in-use': 12304, 'bytes free': 2711280, 'bytes requested': 479520, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
00:05:55.4793 [INFO] uart5: [virt:   8.1s (+1.3ms)] {'bytes in-use': 12304, 'bytes free': 2711280, 'bytes requested': 479520, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
00:05:55.5008 [INFO] uart5: [output] {'bytes in-use': 12288, 'bytes free': 2711296, 'bytes requested': 479520, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:05:55.5009 [INFO] uart5: [virt:   8.1s (+1.3ms)] {'bytes in-use': 12288, 'bytes free': 2711296, 'bytes requested': 479520, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:05:55.5264 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 479520, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.5266 [INFO] uart5: [virt:   8.1s (+1.2ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 479520, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.5487 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 479520, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:55.5489 [INFO] uart5: [virt:   8.1s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 479520, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:55.5746 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 479536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.5748 [INFO] uart5: [virt:   8.1s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 479536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.5968 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 479536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:55.5969 [INFO] uart5: [virt:   8.1s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 479536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:55.6239 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 479568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.6241 [INFO] uart5: [virt:   8.1s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 479568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.6462 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 479568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:55.6464 [INFO] uart5: [virt:   8.1s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 479568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:05:55.6684 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 479584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:05:55.6722 [INFO] uart5: [virt:  8.11s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 479584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
