11:02:15.8183 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 64 profile next_fit
11:02:15.8184 [INFO] uart5: [virt:  19.77s (+9.7ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 64 profile next_fit
11:02:15.8195 [INFO] uart5: [output] Begin synthetic workload!
11:02:16.4067 [INFO] uart5: [virt:  19.86s (+1.2ms)] {'bytes in-use': 33280, 'bytes free': 2690304, 'bytes requested': 112512, 'lhs fragmentation': 8816, 'in-between fragmentation': 7072, 'objs in-use': 9}
11:02:16.4224 [INFO] uart5: [output] {'bytes in-use': 33792, 'bytes free': 2689792, 'bytes requested': 113024, 'lhs fragmentation': 8816, 'in-between fragmentation': 7568, 'objs in-use': 10}
11:02:16.4225 [INFO] uart5: [virt:  19.86s (+1.3ms)] {'bytes in-use': 33792, 'bytes free': 2689792, 'bytes requested': 113024, 'lhs fragmentation': 8816, 'in-between fragmentation': 7568, 'objs in-use': 10}
11:02:16.4350 [INFO] uart5: [output] {'bytes in-use': 33280, 'bytes free': 2690304, 'bytes requested': 113024, 'lhs fragmentation': 9328, 'in-between fragmentation': 7568, 'objs in-use': 9}
11:02:16.4352 [INFO] uart5: [virt:  19.86s (+1.2ms)] {'bytes in-use': 33280, 'bytes free': 2690304, 'bytes requested': 113024, 'lhs fragmentation': 9328, 'in-between fragmentation': 7568, 'objs in-use': 9}
11:02:16.4484 [INFO] uart5: [output] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 113024, 'lhs fragmentation': 9840, 'in-between fragmentation': 7568, 'objs in-use': 8}
11:02:16.4485 [INFO] uart5: [virt:  19.87s (+1.3ms)] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 113024, 'lhs fragmentation': 9840, 'in-between fragmentation': 7568, 'objs in-use': 8}
11:02:16.4620 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 113024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.4621 [INFO] uart5: [virt:  19.87s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 113024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.4757 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 113536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.4759 [INFO] uart5: [virt:  19.87s (+1.6ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 113536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.4914 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 113536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.4915 [INFO] uart5: [virt:  19.87s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 113536, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.5045 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 113568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.5046 [INFO] uart5: [virt:  19.87s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 113568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.5178 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 113568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.5178 [INFO] uart5: [virt:  19.87s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 113568, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.5309 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 113584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.5310 [INFO] uart5: [virt:  19.87s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 113584, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.5480 [INFO] uart5: [output] {'bytes in-use': 4112, 'bytes free': 2719472, 'bytes requested': 117680, 'lhs fragmentation': 0, 'in-between fragmentation': 4080, 'objs in-use': 2}
11:02:16.5481 [INFO] uart5: [virt:  19.87s (+1.3ms)] {'bytes in-use': 4112, 'bytes free': 2719472, 'bytes requested': 117680, 'lhs fragmentation': 0, 'in-between fragmentation': 4080, 'objs in-use': 2}
11:02:16.5612 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 117680, 'lhs fragmentation': 16, 'in-between fragmentation': 4080, 'objs in-use': 1}
11:02:16.5613 [INFO] uart5: [virt:  19.88s (+1.2ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 117680, 'lhs fragmentation': 16, 'in-between fragmentation': 4080, 'objs in-use': 1}
11:02:16.5774 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 117680, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.5775 [INFO] uart5: [virt:  19.88s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 117680, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.5875 [INFO] uart5: [output] {'bytes in-use': 256, 'bytes free': 2723328, 'bytes requested': 117936, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.5876 [INFO] uart5: [virt:  19.88s (+1.3ms)] {'bytes in-use': 256, 'bytes free': 2723328, 'bytes requested': 117936, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.6060 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 117936, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.6060 [INFO] uart5: [virt: 19.89s (+11.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 117936, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.6185 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 117968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.6185 [INFO] uart5: [virt:  19.89s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 117968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.6303 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 117968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.6304 [INFO] uart5: [virt:  19.89s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 117968, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.6407 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 122064, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.6408 [INFO] uart5: [virt:  19.89s (+1.2ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 122064, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.6520 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 122064, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.6521 [INFO] uart5: [virt:  19.89s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 122064, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.6671 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 126160, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.6672 [INFO] uart5: [virt:   19.9s (+1.2ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 126160, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.6805 [INFO] uart5: [output] {'bytes in-use': 4608, 'bytes free': 2718976, 'bytes requested': 126672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
11:02:16.6806 [INFO] uart5: [virt:   19.9s (+1.2ms)] {'bytes in-use': 4608, 'bytes free': 2718976, 'bytes requested': 126672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
11:02:16.6911 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 126672, 'lhs fragmentation': 4096, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.6912 [INFO] uart5: [virt:   19.9s (+1.3ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 126672, 'lhs fragmentation': 4096, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.7030 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 126672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.7031 [INFO] uart5: [virt:   19.9s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 126672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.7135 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 126688, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.7136 [INFO] uart5: [virt:   19.9s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 126688, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.7283 [INFO] uart5: [output] {'bytes in-use': 32784, 'bytes free': 2690800, 'bytes requested': 159456, 'lhs fragmentation': 0, 'in-between fragmentation': 4080, 'objs in-use': 9}
11:02:16.7285 [INFO] uart5: [virt:   19.9s (+1.3ms)] {'bytes in-use': 32784, 'bytes free': 2690800, 'bytes requested': 159456, 'lhs fragmentation': 0, 'in-between fragmentation': 4080, 'objs in-use': 9}
11:02:16.7435 [INFO] uart5: [output] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 159456, 'lhs fragmentation': 16, 'in-between fragmentation': 4080, 'objs in-use': 8}
11:02:16.7436 [INFO] uart5: [virt:   19.9s (+1.2ms)] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 159456, 'lhs fragmentation': 16, 'in-between fragmentation': 4080, 'objs in-use': 8}
11:02:16.7580 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.7581 [INFO] uart5: [virt:   19.9s (+1.4ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.7700 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 159472, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.7701 [INFO] uart5: [virt:  19.91s (+1.5ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 159472, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.7786 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159472, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.7787 [INFO] uart5: [virt:  19.91s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159472, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.7936 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 159488, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.7938 [INFO] uart5: [virt:  19.91s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 159488, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.8092 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159488, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.8094 [INFO] uart5: [virt:  19.91s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159488, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.8219 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 159504, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.8245 [INFO] uart5: [virt:  19.91s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 159504, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.8363 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159504, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.8364 [INFO] uart5: [virt:  19.91s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 159504, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.8475 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 163600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.8476 [INFO] uart5: [virt:  19.91s (+1.2ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 163600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.8619 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 163600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.8620 [INFO] uart5: [virt:  19.91s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 163600, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.8735 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 163632, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.8736 [INFO] uart5: [virt:  19.92s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 163632, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.8987 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 163632, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.8988 [INFO] uart5: [virt: 19.93s (+11.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 163632, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.9085 [INFO] uart5: [output] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 196400, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
11:02:16.9086 [INFO] uart5: [virt:  19.93s (+1.3ms)] {'bytes in-use': 32768, 'bytes free': 2690816, 'bytes requested': 196400, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 8}
11:02:16.9238 [INFO] uart5: [output] {'bytes in-use': 32800, 'bytes free': 2690784, 'bytes requested': 196432, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 9}
11:02:16.9240 [INFO] uart5: [virt:  19.93s (+1.2ms)] {'bytes in-use': 32800, 'bytes free': 2690784, 'bytes requested': 196432, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 9}
11:02:16.9401 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 196432, 'lhs fragmentation': 32768, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.9402 [INFO] uart5: [virt:  19.93s (+1.3ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 196432, 'lhs fragmentation': 32768, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.9551 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 196432, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.9552 [INFO] uart5: [virt:  19.93s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 196432, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:16.9706 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 196448, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.9708 [INFO] uart5: [virt:  19.93s (+1.4ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 196448, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:16.9859 [INFO] uart5: [output] {'bytes in-use': 16400, 'bytes free': 2707184, 'bytes requested': 212832, 'lhs fragmentation': 0, 'in-between fragmentation': 16368, 'objs in-use': 2}
11:02:16.9860 [INFO] uart5: [virt:  19.93s (+1.3ms)] {'bytes in-use': 16400, 'bytes free': 2707184, 'bytes requested': 212832, 'lhs fragmentation': 0, 'in-between fragmentation': 16368, 'objs in-use': 2}
11:02:17.0067 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 212832, 'lhs fragmentation': 16384, 'in-between fragmentation': 16368, 'objs in-use': 1}
11:02:17.0068 [INFO] uart5: [virt:  19.94s (+4.4ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 212832, 'lhs fragmentation': 16384, 'in-between fragmentation': 16368, 'objs in-use': 1}
11:02:17.0210 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 212832, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:17.0212 [INFO] uart5: [virt:  19.94s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 212832, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:17.0399 [INFO] uart5: [output] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 221024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
11:02:17.0400 [INFO] uart5: [virt:  19.94s (+1.5ms)] {'bytes in-use': 8192, 'bytes free': 2715392, 'bytes requested': 221024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
11:02:17.0546 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 221024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:17.0548 [INFO] uart5: [virt:  19.94s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 221024, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:17.0722 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 221056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:17.0724 [INFO] uart5: [virt:  19.94s (+1.3ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 221056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:17.0877 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 221056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:17.0878 [INFO] uart5: [virt:  19.95s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 221056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:17.1038 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 221072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:17.1040 [INFO] uart5: [virt:  19.95s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 221072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:17.1201 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 221072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:17.1203 [INFO] uart5: [virt:  19.95s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 221072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:17.1388 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 221088, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:17.1389 [INFO] uart5: [virt:  19.95s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 221088, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:17.1538 [INFO] uart5: [output] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 221600, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 2}
11:02:17.1539 [INFO] uart5: [virt:  19.95s (+1.2ms)] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 221600, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 2}
11:02:17.1718 [INFO] uart5: [output] {'bytes in-use': 784, 'bytes free': 2722800, 'bytes requested': 221856, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 3}
11:02:17.1719 [INFO] uart5: [virt:  19.95s (+1.3ms)] {'bytes in-use': 784, 'bytes free': 2722800, 'bytes requested': 221856, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 3}
11:02:17.1870 [INFO] uart5: [output] {'bytes in-use': 1296, 'bytes free': 2722288, 'bytes requested': 222368, 'lhs fragmentation': 0, 'in-between fragmentation': 752, 'objs in-use': 4}
11:02:17.1871 [INFO] uart5: [virt:  19.95s (+1.2ms)] {'bytes in-use': 1296, 'bytes free': 2722288, 'bytes requested': 222368, 'lhs fragmentation': 0, 'in-between fragmentation': 752, 'objs in-use': 4}
11:02:17.2054 [INFO] uart5: [output] {'bytes in-use': 1040, 'bytes free': 2722544, 'bytes requested': 222368, 'lhs fragmentation': 256, 'in-between fragmentation': 752, 'objs in-use': 3}
11:02:17.2055 [INFO] uart5: [virt:  19.95s (+1.2ms)] {'bytes in-use': 1040, 'bytes free': 2722544, 'bytes requested': 222368, 'lhs fragmentation': 256, 'in-between fragmentation': 752, 'objs in-use': 3}
11:02:17.2207 [INFO] uart5: [output] {'bytes in-use': 1056, 'bytes free': 2722528, 'bytes requested': 222384, 'lhs fragmentation': 256, 'in-between fragmentation': 752, 'objs in-use': 4}
11:02:17.2208 [INFO] uart5: [virt:  19.96s (+1.2ms)] {'bytes in-use': 1056, 'bytes free': 2722528, 'bytes requested': 222384, 'lhs fragmentation': 256, 'in-between fragmentation': 752, 'objs in-use': 4}
11:02:17.2370 [INFO] uart5: [output] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 222384, 'lhs fragmentation': 768, 'in-between fragmentation': 752, 'objs in-use': 3}
11:02:17.2372 [INFO] uart5: [virt:  19.96s (+1.3ms)] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 222384, 'lhs fragmentation': 768, 'in-between fragmentation': 752, 'objs in-use': 3}
11:02:17.2563 [INFO] uart5: [output] {'bytes in-use': 560, 'bytes free': 2723024, 'bytes requested': 222400, 'lhs fragmentation': 768, 'in-between fragmentation': 752, 'objs in-use': 4}
11:02:17.2564 [INFO] uart5: [virt:  19.96s (+1.2ms)] {'bytes in-use': 560, 'bytes free': 2723024, 'bytes requested': 222400, 'lhs fragmentation': 768, 'in-between fragmentation': 752, 'objs in-use': 4}
11:02:17.2831 [INFO] uart5: [output] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 222400, 'lhs fragmentation': 784, 'in-between fragmentation': 752, 'objs in-use': 3}
11:02:17.2832 [INFO] uart5: [virt: 19.97s (+11.2ms)] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 222400, 'lhs fragmentation': 784, 'in-between fragmentation': 752, 'objs in-use': 3}
11:02:17.2962 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 222400, 'lhs fragmentation': 1296, 'in-between fragmentation': 752, 'objs in-use': 2}
